ACCT_089194,0.0,2023-05-30,125.93
ACCT_089199,0.0,2023-04-01,19303.22
ACCT_089199,0.0,2023-04-02,200.0
ACCT_089199,0.0,2023-04-03,221.26
ACCT_089199,0.0,2023-04-04,9500.0
ACCT_089199,0.0,2023-04-05,200.0
ACCT_089199,0.0,2023-04-06,857.81
ACCT_089199,0.0,2023-04-07,17.86
ACCT_089199,0.0,2023-04-10,291.15
ACCT_089199,0.0,2023-04-11,145.31
ACCT_089199,0.0,2023-04-12,31477.93
ACCT_089199,0.0,2023-04-15,19.88
ACCT_089199,0.0,2023-04-17,8092.63
ACCT_089199,0.0,2023-04-18,735.73
ACCT_089199,0.0,2023-04-19,8767.65
ACCT_089199,0.0,2023-04-22,155127.64
ACCT_089199,0.0,2023-04-23,458.53
ACCT_089199,0.0,2023-04-24,1139.62
ACCT_089199,0.0,2023-04-25,50012.2
ACCT_089199,0.0,2023-04-26,5973.05
ACCT_089199,0.0,2023-04-27,2300.0
ACCT_089199,0.0,2023-04-28,4031.0
ACCT_089199,0.0,2023-04-30,3000.0
ACCT_089199,0.0,2023-05-01,38022.58
ACCT_089199,0.0,2023-05-02,84537.37
ACCT_089199,0.0,2023-05-04,19810.32
ACCT_089199,0.0,2023-05-05,12400.0
ACCT_089199,0.0,2023-05-08,4043.6
ACCT_089199,0.0,2023-05-09,5282.2
ACCT_089199,0.0,2023-05-11,530.41
ACCT_089199,0.0,2023-05-12,13.71
ACCT_089199,0.0,2023-05-14,8745.15
ACCT_089199,0.0,2023-05-15,35560.9
ACCT_089199,0.0,2023-05-16,1237.3700000000001
ACCT_089199,0.0,2023-05-18,10251.439999999999
ACCT_089199,0.0,2023-05-19,4261.18
ACCT_089199,0.0,2023-05-24,6773.19
ACCT_089199,0.0,2023-05-27,1010.42
ACCT_089199,0.0,2023-05-30,1000.0
ACCT_089199,0.0,2023-05-31,268.53
ACCT_089199,0.0,2023-06-01,659.49
ACCT_089199,0.0,2023-06-06,5497.02
ACCT_089199,0.0,2023-06-07,500.0
ACCT_089199,0.0,2023-06-08,2110.38
ACCT_089199,0.0,2023-06-09,35.89
ACCT_089199,0.0,2023-06-10,106.5
ACCT_089199,0.0,2023-06-12,52690.76
ACCT_089199,0.0,2023-06-13,1978.96
ACCT_089224,0.0,2023-04-08,133.2
ACCT_089224,0.0,2023-05-02,1534.39
ACCT_089224,0.0,2023-05-16,1000.0
ACCT_089224,0.0,2023-05-29,10822.39
ACCT_089224,0.0,2023-05-30,539.87
ACCT_089224,0.0,2023-06-08,331.0
ACCT_089237,0.0,2023-04-11,1492.27
ACCT_089237,0.0,2023-05-31,15.11
ACCT_089237,0.0,2023-06-05,22300.0
ACCT_089239,0.0,2023-04-01,13328.37
ACCT_089239,0.0,2023-04-05,867.93
ACCT_089239,0.0,2023-04-17,66.57
ACCT_089239,0.0,2023-04-18,23517.52
ACCT_089239,0.0,2023-04-21,5235.01
ACCT_089239,0.0,2023-04-24,405.8
ACCT_089239,0.0,2023-04-25,176.71
ACCT_089239,0.0,2023-05-01,2104.65
ACCT_089239,0.0,2023-05-02,4000.0
ACCT_089239,0.0,2023-05-05,10.7
ACCT_089239,0.0,2023-05-09,168.43
ACCT_089239,0.0,2023-05-10,30942.54
ACCT_089239,0.0,2023-05-17,285.94
ACCT_089239,0.0,2023-05-18,124.04
ACCT_089239,0.0,2023-05-22,16162.96
ACCT_089239,0.0,2023-05-25,72.46
ACCT_089239,0.0,2023-05-27,125.67
ACCT_089239,0.0,2023-05-29,450.01
ACCT_089239,0.0,2023-05-31,165.78
ACCT_089239,0.0,2023-06-02,14387.84
ACCT_089239,0.0,2023-06-10,81000.0
ACCT_089239,0.0,2023-06-13,96.02
ACCT_089255,0.0,2023-05-25,500.0
ACCT_089283,0.0,2023-04-04,11000.0
ACCT_089283,0.0,2023-05-29,374.42
ACCT_089316,0.0,2023-04-20,357.52
ACCT_089316,0.0,2023-04-27,633.04
ACCT_089317,0.0,2023-04-19,48.33
ACCT_089317,0.0,2023-05-15,105.61
ACCT_089317,0.0,2023-05-29,375.33
ACCT_089319,0.0,2023-04-07,6000.0
ACCT_089319,0.0,2023-06-05,10800.0
ACCT_089357,0.0,2023-04-12,4198.15
ACCT_089357,0.0,2023-05-01,27641.04
ACCT_089357,0.0,2023-05-02,3231.68
ACCT_089357,0.0,2023-05-15,641.48
ACCT_089357,0.0,2023-05-30,1318.1
ACCT_089357,0.0,2023-06-12,16.24
ACCT_089357,0.0,2023-06-13,89.54
ACCT_089363,0.0,2023-04-05,500.0
ACCT_089363,0.0,2023-04-27,16.1
ACCT_089363,0.0,2023-05-06,111.6
ACCT_089363,0.0,2023-05-11,323.13
ACCT_089363,0.0,2023-05-13,20600.0
ACCT_089363,0.0,2023-05-29,600.0
ACCT_089363,0.0,2023-06-04,102.0
ACCT_089388,0.0,2023-03-31,2354.1899999999996
ACCT_089388,0.0,2023-04-01,42.86
ACCT_089388,0.0,2023-04-02,205.23
ACCT_089388,0.0,2023-04-03,87.43
ACCT_089388,0.0,2023-04-04,10557.75
ACCT_089388,0.0,2023-04-05,78416.17
ACCT_089388,0.0,2023-04-07,45425.6
ACCT_089388,0.0,2023-04-08,1070.05
ACCT_089388,0.0,2023-04-09,300.0
ACCT_089388,0.0,2023-04-10,3854.5299999999997
ACCT_089388,0.0,2023-04-12,1763.01
ACCT_089388,0.0,2023-04-13,3691.39
ACCT_089388,0.0,2023-04-14,797.41
ACCT_089388,0.0,2023-04-15,9153.16
ACCT_089388,0.0,2023-04-17,326452.08
ACCT_089388,0.0,2023-04-18,28826.43
ACCT_089388,0.0,2023-04-19,21049.899999999998
ACCT_089388,0.0,2023-04-20,12530.7
ACCT_089388,0.0,2023-04-21,17.34
ACCT_089388,0.0,2023-04-22,50.28
ACCT_089388,0.0,2023-04-23,1823.95
ACCT_089388,0.0,2023-04-24,11861.940000000002
ACCT_089388,0.0,2023-04-26,207348.92
ACCT_089388,0.0,2023-04-27,22503.3
ACCT_089388,0.0,2023-04-28,469867.17
ACCT_089388,0.0,2023-04-29,2622.01
ACCT_089388,0.0,2023-04-30,224900.0
ACCT_089388,0.0,2023-05-01,102417.85
ACCT_089388,0.0,2023-05-02,5823.61
ACCT_089388,0.0,2023-05-03,66023.6
ACCT_089388,0.0,2023-05-04,6600.67
ACCT_089388,0.0,2023-05-05,3926.21
ACCT_089388,0.0,2023-05-06,94.82
ACCT_089388,0.0,2023-05-08,13841.470000000001
ACCT_089388,0.0,2023-05-09,7411.65
ACCT_089388,0.0,2023-05-10,11200.83
ACCT_089388,0.0,2023-05-11,68098.85
ACCT_089388,0.0,2023-05-12,3983.76
ACCT_089388,0.0,2023-05-13,102.4
ACCT_089388,0.0,2023-05-14,107038.89
ACCT_089388,0.0,2023-05-15,37125.05
ACCT_089388,0.0,2023-05-17,1958.65
ACCT_089388,0.0,2023-05-18,2739.39
ACCT_089388,0.0,2023-05-20,25520.64
ACCT_089388,0.0,2023-05-21,8417.24
ACCT_089388,0.0,2023-05-22,33413.37
ACCT_089388,0.0,2023-05-23,59103.68
ACCT_089388,0.0,2023-05-24,113561.85
ACCT_089388,0.0,2023-05-25,3212.12
ACCT_089388,0.0,2023-05-26,4003.14
ACCT_089388,0.0,2023-05-28,-54.6
ACCT_089388,0.0,2023-05-29,12969.93
ACCT_089388,0.0,2023-05-30,775.52
ACCT_089388,0.0,2023-05-31,25161.410000000003
ACCT_089388,0.0,2023-06-02,9217.67
ACCT_089388,0.0,2023-06-03,5897.92
ACCT_089388,0.0,2023-06-04,3630.91
ACCT_089388,0.0,2023-06-05,31200.0
ACCT_089388,0.0,2023-06-06,73284.83
ACCT_089388,0.0,2023-06-07,1107.29
ACCT_089388,0.0,2023-06-08,33901.259999999995
ACCT_089388,0.0,2023-06-10,4628.77
ACCT_089395,0.0,2023-04-24,590.57
ACCT_089434,0.0,2023-03-31,1000.0
ACCT_089434,0.0,2023-04-03,500.0
ACCT_089434,0.0,2023-04-08,13375.86
ACCT_089434,0.0,2023-04-10,1524.84
ACCT_089434,0.0,2023-04-12,2626.32
ACCT_089434,0.0,2023-04-13,21.34
ACCT_089434,0.0,2023-04-17,57.54
ACCT_089434,0.0,2023-04-18,7500.0
ACCT_089434,0.0,2023-04-22,230.87
ACCT_089434,0.0,2023-04-25,8070.39
ACCT_089434,0.0,2023-04-26,33.74
ACCT_089434,0.0,2023-04-29,2724.27
ACCT_089434,0.0,2023-05-01,7323.58
ACCT_089434,0.0,2023-05-02,1239.78
ACCT_089434,0.0,2023-05-03,900.23
ACCT_089434,0.0,2023-05-06,200.0
ACCT_089434,0.0,2023-05-08,9358.949999999999
ACCT_089434,0.0,2023-05-10,2538.95
ACCT_089434,0.0,2023-05-12,4711.67
ACCT_089434,0.0,2023-05-14,76000.0
ACCT_089434,0.0,2023-05-15,218.32
ACCT_089434,0.0,2023-05-16,27591.13
ACCT_089434,0.0,2023-05-19,12.9
ACCT_089434,0.0,2023-05-21,4233.16
ACCT_089434,0.0,2023-05-24,5500.0
ACCT_089434,0.0,2023-05-26,3412.56
ACCT_089434,0.0,2023-05-27,4.03
ACCT_089434,0.0,2023-06-01,1708.35
ACCT_089434,0.0,2023-06-05,3255.67
ACCT_089434,0.0,2023-06-06,5700.0
ACCT_089434,0.0,2023-06-09,74.33
ACCT_089434,0.0,2023-06-11,247.43
ACCT_089434,0.0,2023-06-13,100.0
ACCT_089474,0.0,2023-03-31,400.0
ACCT_089474,0.0,2023-04-03,27694.39
ACCT_089474,0.0,2023-04-10,47882.57
ACCT_089474,0.0,2023-04-27,3000.0
ACCT_089474,0.0,2023-04-28,3647.65
ACCT_089474,0.0,2023-05-09,6000.0
ACCT_089474,0.0,2023-05-16,16.2
ACCT_089474,0.0,2023-05-23,3000.0
ACCT_089474,0.0,2023-06-06,94000.0
ACCT_089483,0.0,2023-04-03,3261.92
ACCT_089483,0.0,2023-04-15,6.55
ACCT_089483,0.0,2023-04-19,2000.0
ACCT_089483,0.0,2023-04-20,75000.0
ACCT_089483,0.0,2023-04-25,3100.0
ACCT_089483,0.0,2023-04-26,700.0
ACCT_089483,0.0,2023-04-29,3445.55
ACCT_089483,0.0,2023-05-07,58.53
ACCT_089483,0.0,2023-05-10,1115.56
ACCT_089483,0.0,2023-05-11,1460.48
ACCT_089483,0.0,2023-05-15,847.96
ACCT_089483,0.0,2023-05-22,242.83
ACCT_089483,0.0,2023-05-23,1000.0
ACCT_089483,0.0,2023-05-26,17300.0
ACCT_089483,0.0,2023-05-27,325.76
ACCT_089483,0.0,2023-05-29,271.91
ACCT_089483,0.0,2023-06-01,59.65
ACCT_089483,0.0,2023-06-06,312.0
ACCT_089483,0.0,2023-06-08,-31.63
ACCT_089505,0.0,2023-05-20,3000.0
ACCT_089507,0.0,2023-04-04,18000.0
ACCT_089507,0.0,2023-04-08,11764.83
ACCT_089507,0.0,2023-04-22,396.95
ACCT_089507,0.0,2023-05-03,1000.0
ACCT_089507,0.0,2023-05-05,100.0
ACCT_089507,0.0,2023-05-06,5.4
ACCT_089507,0.0,2023-05-10,304.7
ACCT_089507,0.0,2023-05-17,5770.04
ACCT_089507,0.0,2023-05-23,50.49
ACCT_089507,0.0,2023-05-25,13400.0
ACCT_089507,0.0,2023-05-27,1056.28
ACCT_089507,0.0,2023-06-04,44.1
ACCT_089507,0.0,2023-06-07,4000.0
ACCT_089507,0.0,2023-06-08,60.12
ACCT_089507,0.0,2023-06-10,805.52
ACCT_089527,0.0,2023-04-09,593.97
ACCT_089527,0.0,2023-04-21,647.53
ACCT_089527,0.0,2023-04-29,1000.0
ACCT_089527,0.0,2023-05-03,308.51
ACCT_089527,0.0,2023-05-10,8000.0
ACCT_089527,0.0,2023-05-24,316.24
ACCT_089527,0.0,2023-06-06,27.73
ACCT_089527,0.0,2023-06-09,200.0
ACCT_089567,0.0,2023-04-13,700.0
ACCT_089567,0.0,2023-04-21,1858.63
ACCT_089567,0.0,2023-05-03,500.0
ACCT_089596,0.0,2023-04-01,5295.38
ACCT_089596,0.0,2023-04-03,18.15
ACCT_089596,0.0,2023-04-24,100.0
ACCT_089596,0.0,2023-05-17,1727.6
ACCT_089596,0.0,2023-05-24,553.16
ACCT_089596,0.0,2023-05-25,500.0
ACCT_089619,0.0,2023-03-31,95.93
ACCT_089619,0.0,2023-04-03,4698.0
ACCT_089619,0.0,2023-04-05,3223.13
ACCT_089619,0.0,2023-04-06,81400.0
ACCT_089619,0.0,2023-04-07,37.09
ACCT_089619,0.0,2023-04-11,4.2
ACCT_089619,0.0,2023-04-13,15000.0
ACCT_089619,0.0,2023-04-17,1.0
ACCT_089619,0.0,2023-04-18,20.52
ACCT_089619,0.0,2023-04-23,47.18
ACCT_089619,0.0,2023-04-24,19305.77
ACCT_089619,0.0,2023-04-25,327.12
ACCT_089619,0.0,2023-04-26,3373.27
ACCT_089619,0.0,2023-04-27,37000.0
ACCT_089619,0.0,2023-04-28,2000.0
ACCT_089619,0.0,2023-04-29,1000.0
ACCT_089619,0.0,2023-05-01,419.51
ACCT_089619,0.0,2023-05-02,547.83
ACCT_089619,0.0,2023-05-03,685.16
ACCT_089619,0.0,2023-05-04,1089.95
ACCT_089619,0.0,2023-05-05,38.33
ACCT_089619,0.0,2023-05-06,274.33
ACCT_089619,0.0,2023-05-09,21000.0
ACCT_089619,0.0,2023-05-11,20751.53
ACCT_089619,0.0,2023-05-12,30700.0
ACCT_089619,0.0,2023-05-13,100.0
ACCT_089619,0.0,2023-05-17,7241.26
ACCT_089619,0.0,2023-05-18,10794.6
ACCT_089619,0.0,2023-05-19,23800.0
ACCT_089619,0.0,2023-05-20,100.0
ACCT_089619,0.0,2023-05-24,337.06
ACCT_089619,0.0,2023-05-25,24097.37
ACCT_089619,0.0,2023-05-30,58283.4
ACCT_089619,0.0,2023-05-31,43300.0
ACCT_089619,0.0,2023-06-01,277.03
ACCT_089619,0.0,2023-06-02,136.41
ACCT_089619,0.0,2023-06-05,8930.08
ACCT_089619,0.0,2023-06-06,17.77
ACCT_089619,0.0,2023-06-07,4458.87
ACCT_089619,0.0,2023-06-08,28087.38
ACCT_089619,0.0,2023-06-09,770.13
ACCT_089619,0.0,2023-06-12,1400.0
ACCT_089619,0.0,2023-06-13,300.0
ACCT_089632,0.0,2023-04-10,1740.03
ACCT_089632,0.0,2023-06-02,1000.0
ACCT_089632,0.0,2023-06-10,1.0
ACCT_089723,0.0,2023-05-17,1636.27
ACCT_089749,0.0,2023-04-03,1251.67
ACCT_089749,0.0,2023-04-17,10.44
ACCT_089749,0.0,2023-04-20,691.85
ACCT_089749,0.0,2023-04-25,515.3
ACCT_089749,0.0,2023-04-26,3645.99
ACCT_089749,0.0,2023-04-28,300.0
ACCT_089749,0.0,2023-05-10,194.15
ACCT_089749,0.0,2023-05-12,468.89
ACCT_089749,0.0,2023-05-17,39000.0
ACCT_089749,0.0,2023-05-24,74000.0
ACCT_089749,0.0,2023-06-13,200.0
ACCT_089765,0.0,2023-04-04,146.16
ACCT_089765,0.0,2023-04-13,300.0
ACCT_089765,0.0,2023-04-20,648.25
ACCT_089765,0.0,2023-04-23,5004.98
ACCT_089765,0.0,2023-04-28,13913.01
ACCT_089765,0.0,2023-05-01,11.33
ACCT_089765,0.0,2023-05-02,2200.0
ACCT_089765,0.0,2023-05-05,877.33
ACCT_089765,0.0,2023-05-06,19000.0
ACCT_089765,0.0,2023-05-07,800.0
ACCT_089765,0.0,2023-05-13,900.0
ACCT_089765,0.0,2023-05-20,16000.0
ACCT_089765,0.0,2023-05-28,30069.66
ACCT_089765,0.0,2023-05-30,6000.0
ACCT_089765,0.0,2023-05-31,400.0
ACCT_089765,0.0,2023-06-02,44.64
ACCT_089788,0.0,2023-04-18,109.33
ACCT_089792,0.0,2023-04-09,500.0
ACCT_089792,0.0,2023-04-24,2100.0
ACCT_089863,0.0,2023-04-07,14.62
ACCT_089863,0.0,2023-05-04,198.07
ACCT_089863,0.0,2023-05-08,31.48
ACCT_089863,0.0,2023-05-18,500.0
ACCT_089863,0.0,2023-06-01,8643.09
ACCT_089863,0.0,2023-06-10,2481.6
ACCT_089863,0.0,2023-06-12,500.0
ACCT_089863,0.0,2023-06-13,100.0
ACCT_089885,0.0,2023-05-01,29.06
ACCT_089885,0.0,2023-05-02,298.27
ACCT_089885,0.0,2023-05-09,214.71
ACCT_089885,0.0,2023-05-30,509.08
ACCT_089889,0.0,2023-03-31,20581.07
ACCT_089889,0.0,2023-04-07,972.84
ACCT_089889,0.0,2023-04-09,50979.07
ACCT_089889,0.0,2023-04-20,157.64
ACCT_089889,0.0,2023-04-24,8200.0
ACCT_089889,0.0,2023-04-29,172745.7
ACCT_089889,0.0,2023-05-10,26392.7
ACCT_089889,0.0,2023-05-20,894.62
ACCT_089889,0.0,2023-05-26,25000.0
ACCT_089889,0.0,2023-05-29,1064.76
ACCT_089889,0.0,2023-05-30,4442.22
ACCT_089889,0.0,2023-06-02,31532.44
ACCT_089930,0.0,2023-05-16,232.49
ACCT_089943,0.0,2023-04-05,300.0
ACCT_089943,0.0,2023-04-27,5112.72
ACCT_089943,0.0,2023-05-10,336.73
ACCT_089947,0.0,2023-04-04,120.38
ACCT_089947,0.0,2023-04-07,837.73
ACCT_089947,0.0,2023-04-11,17236.88
ACCT_089947,0.0,2023-04-12,11968.66
ACCT_089947,0.0,2023-04-15,113.7
ACCT_089947,0.0,2023-04-22,2997.54
ACCT_089947,0.0,2023-05-08,44000.0
ACCT_089947,0.0,2023-05-14,1000.0
ACCT_089947,0.0,2023-05-15,14026.02
ACCT_089947,0.0,2023-05-18,43.05
ACCT_089947,0.0,2023-05-22,1070.68
ACCT_089947,0.0,2023-06-05,1354.28
ACCT_089947,0.0,2023-06-12,64000.0
ACCT_089950,0.0,2023-04-02,25.25
ACCT_089950,0.0,2023-04-15,6500.0
ACCT_089950,0.0,2023-04-21,100.0
ACCT_089950,0.0,2023-05-12,463894.5
ACCT_089950,0.0,2023-05-13,3800.0
ACCT_089950,0.0,2023-06-12,500.0
ACCT_089992,0.0,2023-04-02,27.58
ACCT_089992,0.0,2023-04-05,152.44
ACCT_089992,0.0,2023-04-16,243.09
ACCT_089992,0.0,2023-04-24,385.22
ACCT_089992,0.0,2023-04-25,6.33
ACCT_089992,0.0,2023-05-02,400.16
ACCT_089992,0.0,2023-05-17,2000.0
ACCT_089992,0.0,2023-05-22,11.28
ACCT_089992,0.0,2023-05-23,286.72
ACCT_089992,0.0,2023-05-27,275.95
ACCT_089992,0.0,2023-06-05,21506.69
ACCT_089992,0.0,2023-06-07,27000.0
ACCT_090001,0.0,2023-05-28,35.67
ACCT_090001,0.0,2023-06-02,40000.0
ACCT_090001,0.0,2023-06-09,245.72
ACCT_090001,0.0,2023-06-12,85.03
ACCT_090001,0.0,2023-06-13,500.0
ACCT_090030,0.0,2023-04-13,600.0
ACCT_090030,0.0,2023-04-28,150.98
ACCT_090030,0.0,2023-05-01,2600.0
ACCT_090030,0.0,2023-05-16,1100.0
ACCT_090030,0.0,2023-05-20,50800.13
ACCT_090030,0.0,2023-05-27,540.03
ACCT_090030,0.0,2023-05-30,18.91
ACCT_090030,0.0,2023-06-07,29.17
ACCT_090031,0.0,2023-04-13,2000.0
ACCT_090031,0.0,2023-05-08,34.9
ACCT_090031,0.0,2023-06-09,600.0
ACCT_090070,0.0,2023-03-31,49427.0
ACCT_090109,0.0,2023-04-02,5218.25
ACCT_090109,0.0,2023-04-06,2.48
ACCT_090109,0.0,2023-04-09,38000.0
ACCT_090109,0.0,2023-04-10,56.07
ACCT_090109,0.0,2023-04-13,500.0
ACCT_090109,0.0,2023-04-18,715.5899999999999
ACCT_090109,0.0,2023-04-19,579.54
ACCT_090109,0.0,2023-04-25,8000.0
ACCT_090109,0.0,2023-04-28,23500.0
ACCT_090109,0.0,2023-04-29,3188.74
ACCT_090109,0.0,2023-05-02,5000.0
ACCT_090109,0.0,2023-05-08,153.22
ACCT_090109,0.0,2023-05-11,18000.0
ACCT_090109,0.0,2023-05-14,602.01
ACCT_090109,0.0,2023-05-16,584.33
ACCT_090109,0.0,2023-05-25,13082.47
ACCT_090109,0.0,2023-05-26,1228.34
ACCT_090109,0.0,2023-06-06,177.32
ACCT_090109,0.0,2023-06-08,23.62
ACCT_090109,0.0,2023-06-09,2000.0
ACCT_090109,0.0,2023-06-12,200.0
ACCT_090114,0.0,2023-04-13,2700.0
ACCT_090114,0.0,2023-04-14,274.6
ACCT_090114,0.0,2023-04-25,11.33
ACCT_090114,0.0,2023-04-26,48.06
ACCT_090114,0.0,2023-05-15,2399.16
ACCT_090114,0.0,2023-05-22,35.62
ACCT_090114,0.0,2023-05-24,13.04
ACCT_090114,0.0,2023-05-29,31.33
ACCT_090114,0.0,2023-06-08,430.88
ACCT_090114,0.0,2023-06-10,15000.0
ACCT_090152,0.0,2023-04-13,50400.0
ACCT_090152,0.0,2023-04-24,27.73
ACCT_090152,0.0,2023-04-25,62.79
ACCT_090152,0.0,2023-05-04,296.54
ACCT_090152,0.0,2023-05-08,11599.39
ACCT_090152,0.0,2023-05-10,16000.0
ACCT_090152,0.0,2023-05-22,1000.0
ACCT_090152,0.0,2023-05-28,-3.91
ACCT_090152,0.0,2023-05-31,90.99
ACCT_090152,0.0,2023-06-03,600.48
ACCT_090152,0.0,2023-06-12,169.62
ACCT_090152,0.0,2023-06-13,174000.0
ACCT_090172,0.0,2023-04-01,40.86
ACCT_090172,0.0,2023-04-03,300.0
ACCT_090172,0.0,2023-04-04,229.04
ACCT_090172,0.0,2023-04-06,3306.9
ACCT_090172,0.0,2023-04-07,517.37
ACCT_090172,0.0,2023-04-08,44437.689999999995
ACCT_090172,0.0,2023-04-09,2000.0
ACCT_090172,0.0,2023-04-10,134.29
ACCT_090172,0.0,2023-04-12,9910.2
ACCT_090172,0.0,2023-04-13,33533.21
ACCT_090172,0.0,2023-04-14,360.05
ACCT_090172,0.0,2023-04-15,15127.640000000001
ACCT_090172,0.0,2023-04-17,25646.15
ACCT_090172,0.0,2023-04-18,4700.0
ACCT_090172,0.0,2023-04-19,6597.0599999999995
ACCT_090172,0.0,2023-04-21,232.6
ACCT_090172,0.0,2023-04-22,21203.99
ACCT_090172,0.0,2023-04-25,153.68
ACCT_090172,0.0,2023-04-26,2850.58
ACCT_090172,0.0,2023-04-27,314742.32
ACCT_090172,0.0,2023-04-28,105417.35
ACCT_090172,0.0,2023-05-01,3051.3599999999997
ACCT_090172,0.0,2023-05-03,500.0
ACCT_090172,0.0,2023-05-04,9.0
ACCT_090172,0.0,2023-05-05,1845.79
ACCT_090172,0.0,2023-05-06,3326.46
ACCT_090172,0.0,2023-05-07,9.51
ACCT_090172,0.0,2023-05-08,21.43
ACCT_090172,0.0,2023-05-09,108.34
ACCT_090172,0.0,2023-05-10,2287.97
ACCT_090172,0.0,2023-05-11,52.370000000000005
ACCT_090172,0.0,2023-05-12,27000.0
ACCT_090172,0.0,2023-05-15,1490.83
ACCT_090172,0.0,2023-05-16,-45659.780000000006
ACCT_090172,0.0,2023-05-17,6496.37
ACCT_090172,0.0,2023-05-18,59264.81999999999
ACCT_090172,0.0,2023-05-21,93703.05
ACCT_090172,0.0,2023-05-22,12980.099999999999
ACCT_090172,0.0,2023-05-23,1500.0
ACCT_090172,0.0,2023-05-24,1495.45
ACCT_090172,0.0,2023-05-25,2934.87
ACCT_090172,0.0,2023-05-26,1708.53
ACCT_090172,0.0,2023-05-27,500.0
ACCT_090172,0.0,2023-05-29,800.0
ACCT_090172,0.0,2023-05-30,10807.75
ACCT_090172,0.0,2023-05-31,372.4
ACCT_090172,0.0,2023-06-01,9000.0
ACCT_090172,0.0,2023-06-03,119.84
ACCT_090172,0.0,2023-06-05,16200.0
ACCT_090172,0.0,2023-06-06,310.52
ACCT_090172,0.0,2023-06-08,24390.15
ACCT_090172,0.0,2023-06-10,318.44
ACCT_090172,0.0,2023-06-12,10885.04
ACCT_090172,0.0,2023-06-13,1977.1399999999999
ACCT_090205,0.0,2023-04-13,13500.0
ACCT_090205,0.0,2023-04-14,4000.0
ACCT_090205,0.0,2023-05-25,32000.0
ACCT_090205,0.0,2023-06-13,158.72
ACCT_090241,0.0,2023-04-06,27.08
ACCT_090241,0.0,2023-05-11,1944.78
ACCT_090241,0.0,2023-05-16,2500.0
ACCT_090241,0.0,2023-06-06,100.0
ACCT_090318,0.0,2023-04-25,600.0
ACCT_090318,0.0,2023-06-04,12269.27
ACCT_090345,0.0,2023-04-10,500.0
ACCT_090347,0.0,2023-05-06,215.24
ACCT_090347,0.0,2023-05-13,6000.0
ACCT_090366,0.0,2023-04-14,4000.0
ACCT_090366,0.0,2023-04-18,204.38
ACCT_090366,0.0,2023-04-21,26.57
ACCT_090366,0.0,2023-04-24,3816.14
ACCT_090366,0.0,2023-04-28,3090.83
ACCT_090366,0.0,2023-04-29,50000.0
ACCT_090366,0.0,2023-05-05,5.2
ACCT_090366,0.0,2023-05-09,22835.15
ACCT_090366,0.0,2023-05-10,8000.0
ACCT_090366,0.0,2023-05-13,359.35
ACCT_090366,0.0,2023-05-16,7324.26
ACCT_090366,0.0,2023-05-17,1441.62
ACCT_090366,0.0,2023-05-18,5000.0
ACCT_090366,0.0,2023-05-22,371742.96
ACCT_090366,0.0,2023-05-30,9.96
ACCT_090366,0.0,2023-05-31,2997.79
ACCT_090366,0.0,2023-06-01,262.78
ACCT_090366,0.0,2023-06-02,5.34
ACCT_090366,0.0,2023-06-06,4.91
ACCT_090410,0.0,2023-05-10,100.0
ACCT_090420,0.0,2023-04-01,1700.0
ACCT_090420,0.0,2023-04-17,100.0
ACCT_090420,0.0,2023-04-23,3700.0
ACCT_090420,0.0,2023-05-01,231.7
ACCT_090420,0.0,2023-05-02,6255.93
ACCT_090420,0.0,2023-05-05,8915.27
ACCT_090420,0.0,2023-05-06,10519.19
ACCT_090420,0.0,2023-05-27,1700.0
ACCT_090420,0.0,2023-06-01,16.15
ACCT_090420,0.0,2023-06-07,5.89
ACCT_090420,0.0,2023-06-12,433.83
ACCT_090420,0.0,2023-06-13,31.38
ACCT_090431,0.0,2023-04-03,6200.0
ACCT_090431,0.0,2023-04-04,337.57
ACCT_090431,0.0,2023-04-05,6.16
ACCT_090431,0.0,2023-04-11,4.8
ACCT_090431,0.0,2023-04-17,2795.98
ACCT_090431,0.0,2023-04-29,860.9
ACCT_090431,0.0,2023-05-01,1.57
ACCT_090431,0.0,2023-05-09,10.52
ACCT_090431,0.0,2023-05-10,1000.0
ACCT_090431,0.0,2023-05-17,19.13
ACCT_090431,0.0,2023-06-01,41.89
ACCT_090431,0.0,2023-06-07,2000.0
ACCT_090434,0.0,2023-04-25,4561.5
ACCT_090434,0.0,2023-05-01,2786.72
ACCT_090435,0.0,2023-04-21,2300.0
ACCT_090435,0.0,2023-04-22,104.86
ACCT_090435,0.0,2023-05-18,11000.0
ACCT_090437,0.0,2023-04-06,651.46
ACCT_090437,0.0,2023-04-07,3000.0
ACCT_090437,0.0,2023-04-11,20.74
ACCT_090437,0.0,2023-04-18,11000.0
ACCT_090437,0.0,2023-04-21,21.91
ACCT_090437,0.0,2023-04-22,6.12
ACCT_090437,0.0,2023-05-16,17576.35
ACCT_090437,0.0,2023-05-31,16.65
ACCT_090437,0.0,2023-06-09,60564.08
ACCT_090444,0.0,2023-04-07,1313.05
ACCT_090444,0.0,2023-04-08,3100.0
ACCT_090444,0.0,2023-04-15,6105.39
ACCT_090444,0.0,2023-04-17,8.05
ACCT_090444,0.0,2023-04-22,4900.0
ACCT_090444,0.0,2023-04-27,3000.0
ACCT_090444,0.0,2023-04-28,10293.81
ACCT_090444,0.0,2023-05-04,1000.0
ACCT_090444,0.0,2023-05-05,1400.0
ACCT_090444,0.0,2023-05-06,521.64
